2.941123805,0.17834214,-1.340726949,-2.034948549,-0.435834321,-0.377340318,1.446241341,1.292306313,-0.756908874,0.040780022,-2.799725367,-2.4583655,-1.733989911,-1.837961886,-0.227418877,-0.38712253,-2.901394355,-6.800827127,-0.223847197,-1.664605581
-0.126872184,0.19099988,-3.068144842,-2.496959968,-4.876922382,-2.830023128,1.467365084,1.626293525,2.116860775,1.612188431,0.587892996,-0.033380025,1.596152628,1.795032187,-4.410036909,-4.981935897,1.121616145,-1.589351319,0.902205233,2.065190874
-0.842182978,-0.669645801,-0.744147612,0.195270736,-1.052392093,-0.661550556,0.355516585,0.609203659,-1.925582655,-1.037121887,3.526027195,2.725325145,3.962134921,6.594261515,-2.896226751,-3.226703409,-1.497466627,-3.461306303,0.314861279,3.511735529
5.439155391,1.356877395,-2.041760669,-0.569959395,-1.486290591,-1.120152161,-0.868897561,-0.436089839,-3.500167403,-2.906077502,0.715275191,0.863544961,2.815982255,3.773353513,-0.7268601,-3.42899227,0.881820751,-3.115585432,0.068039883,5.365812928
1.393145533,2.319833488,-2.963521666,-1.518281725,-0.121397115,1.178695281,-2.309790448,-1.196815397,1.710107084,2.067146123,4.910568937,5.838103458,0.85182949,1.219261167,0.376466474,-0.169865991,0.257098872,1.834609058,-0.364752978,2.447133802
-0.484532682,1.721624946,-1.982151206,0.00938259,-3.812551382,-1.673641066,-3.996496483,-1.669466182,4.577012836,5.659352548,-0.062206019,-0.351245906,3.28343292,4.143221085,2.988480832,4.369630336,1.218040986,0.641734986,-0.330895089,0.718625586
2.129677679,0.621001155,-4.108763841,-1.064574805,0.226651328,0.24946608,-2.381843538,-1.469389233,-5.281211071,-3.979477965,1.422099083,0.988507512,2.170811976,3.445887233,2.920066388,4.370599467,3.680926198,4.750804636,-0.729323586,-3.676733577
3.688581879,1.038670223,0.437534694,1.4360914,-7.499302914,-3.801815162,0.960341171,-0.163751485,-2.428586171,-2.128971392,-1.24852626,-0.639041315,1.536269759,2.840403385,1.129128287,1.26439455,-3.432944218,-6.648671042,0.120161496,-2.277727948
-1.554274376,-0.427183459,1.172684736,0.58209484,4.969930881,2.714226826,3.391935723,3.36300554,-0.850293255,-1.529559833,-2.352756214,-3.51513745,-2.081511716,-1.138772901,1.853629393,2.937575275,-0.868992701,2.793304255,1.688828859,-2.491533896
2.846496807,1.767492652,2.809762262,1.53985432,-2.9825058,-1.784406978,-0.101687652,-0.071362848,0.435495483,-0.518751245,-3.910486703,-3.369861033,-1.6403898,-0.986637718,1.082739268,2.975453749,1.8819694,3.003884763,2.655500135,4.525244712
6.361859354,-0.436364631,4.531349938,-0.00083541,-1.171368295,-1.511483394,-0.778782098,-1.37274065,-0.894835895,-1.498469769,1.615289226,2.527053123,3.149107781,2.552555317,-0.016811996,0.466457099,-0.64231824,-0.189292236,-0.532738121,-0.362247435
-7.545787262,0.215497353,4.577201785,1.003387984,-4.302601548,-1.24852205,1.007843406,1.436988762,2.432342983,1.902211169,-2.870500325,-3.82670408,0.193750787,-0.467664483,0.427808244,-3.002364465,-1.104933069,-1.869129032,0.344146132,0.88797618
-1.411070053,-0.121722804,0.64355647,-0.471231994,-0.889726182,-1.595884054,2.525636361,1.461219556,-0.804232361,-0.704292331,-3.050621246,-3.129503595,-3.495118426,-5.457410246,-0.977163577,-0.808669852,1.767606372,1.600882494,-1.576456124,0.663244343
0.434234475,0.931875438,-0.425406176,0.525059553,1.841431858,2.85410188,2.099672669,0.428476829,-3.073660609,-1.993125456,2.7189307,2.933076411,-4.249292288,-4.891830399,1.329593523,0.085113604,-1.256315875,-2.36073918,-2.110059563,4.672418849
3.106318747,-1.058272496,2.068362415,0.674390821,-0.916701359,-0.866015628,-1.191239591,-1.421427608,-0.08657703,0.594347166,1.668508144,1.434596459,0.902712942,1.482480292,-0.965927311,0.093041264,0.602205117,1.556486867,-1.108161699,1.399196434
-4.037434635,1.253125608,-1.472229922,-0.300375023,-1.93047679,-1.710445672,-7.008455312,-4.678525271,-0.679381753,-0.246419559,0.40425865,-0.467049591,0.809367958,-0.536311767,2.488133571,3.569322657,0.411449555,-0.266344509,1.343908819,-1.366815487
-0.158233715,0.78659252,-1.138829555,-0.310199006,-2.58731933,-2.526017164,-1.13594861,-2.136064468,3.541935973,3.527539685,-0.791136896,-0.819799823,-3.742937914,-4.714326791,-2.539465144,-1.617825567,0.927930523,1.389840416,-0.440499328,0.323050035
-2.769124909,2.603567137,-0.77502253,1.138785103,-3.646046366,-2.582227604,-2.199399293,-1.914985375,1.551803535,0.919834711,3.363913899,4.28217564,0.06344283,-0.582529848,-4.838588159,-6.202510864,-0.643147584,-5.644579277,0.185229844,-0.484190578
0.775497473,0.870173443,5.654220166,3.63931636,-3.661904169,-1.131485029,-2.453027386,-1.819286695,-1.602876348,-1.586211539,-0.481863024,-0.755366823,1.129371863,1.837157876,0.308775403,1.513664703,-0.042078994,0.376933695,1.734605201,4.947156887
4.510408513,-0.478677019,-0.927274654,-1.221994088,-1.620813301,-0.008044243,1.30709004,0.254489351,3.372266657,2.689198637,-0.698576004,-1.254717547,-1.087193236,-0.191855726,1.18230595,1.908756376,-2.901974088,-3.462702664,0.154463245,4.072579509
-3.619452271,0.459213026,-2.828936768,-0.796241195,1.329721567,0.518228237,0.840040718,-0.147163154,-0.914004173,-0.048539961,-0.178562352,0.380999502,-3.618357727,-4.633587294,-0.048424762,-1.446396755,1.1918299,0.975956235,0.576189885,0.125916909
7.376424978,-1.692068847,7.24396426,3.125586876,2.125597135,1.23641977,-1.879712709,-1.347663138,-6.435792922,-5.479782552,1.092668334,2.327982808,4.16510413,5.363208332,1.137129757,1.71549156,-2.529657198,-3.935224684,-0.167140074,4.65016851
5.4935806,0.909756311,1.562784756,0.38271509,1.592330589,2.74487617,1.717762338,1.286777233,0.482174841,-1.038122571,-1.491088612,-0.024454559,-2.96260978,-2.771550854,0.612741694,1.531708416,-0.251672481,0.049183224,0.753761547,0.422281421
-3.102304953,-1.870162619,0.454358924,0.011243583,-0.10105744,1.654067467,3.544985837,2.814444947,-1.863907348,-1.760648284,0.948710644,1.044012137,-6.076590969,-6.567080548,-0.183994698,1.608766941,0.350395971,2.418008861,-0.595446003,0.099872857
0.630848269,-0.645813227,4.091785877,1.636408247,1.73202722,2.719535734,0.47969184,0.724800849,-1.282813413,-0.799518753,-2.059257754,-2.269706649,1.901722077,3.947458874,-2.332297151,-5.114619953,-1.791239124,-1.365004999,-1.164057144,-6.592282481
-3.154109594,-0.333058785,-2.621951233,-1.074146482,-1.39395147,-0.75271822,0.057213751,-0.097500588,-0.344675941,-1.8725613,2.020532632,1.116528289,1.740588955,1.239741842,0.017112996,0.361369983,0.812754295,2.999622904,-0.067527625,0.981799411
6.351531839,0.295860082,-3.549204989,-2.180059589,0.641166271,-0.210572485,0.778754587,0.894733164,-1.171469129,-0.199126548,-0.947207147,-0.769348514,3.74582697,3.029267751,-2.079910868,-4.169419012,-0.164551547,0.47263717,0.556050186,0.60588359
-2.512108815,0.267661089,1.857295751,-0.211844327,4.097433509,2.544671505,-4.496499455,-4.006220864,-3.523407774,-4.428802777,-3.699994869,-4.843765515,1.353837631,2.050059458,2.051312723,3.041552599,1.249047971,2.415767442,0.092948152,-3.122447024
-2.387738695,-0.903710489,1.79599937,0.321569388,2.067422957,1.076391146,0.965792823,0.853468325,3.073585789,2.561252624,-2.669541077,-3.235455823,-1.295874241,-2.701633554,-1.987509324,-1.403224817,-1.353920665,-4.150410565,-0.659350555,2.283166528
1.408811845,-1.884396965,4.784489823,2.051234971,4.951618035,3.787503514,-1.526001221,-0.357132819,0.260896533,-0.67851824,-1.41871637,-1.649152215,1.249224143,2.008930307,-1.03183851,-2.703600104,-0.088732544,2.608052697,0.250845361,2.600294965
0.11867367,-1.77604546,1.157826956,-0.34220006,-0.09658831,-1.950388781,1.223627683,0.998347208,0.821380506,-0.190692973,-2.512305988,-3.739441227,-0.24085725,-2.419429542,-1.524869213,0.772635823,1.635229865,3.388728207,0.325812537,1.07872158
-1.023234053,-2.972601193,3.788665081,2.242206925,-1.331059366,-0.31325005,-6.8559906,-5.259789313,-2.965242028,-2.454897805,0.311398659,0.825903862,1.753353569,1.119482586,-2.583144749,-4.451201698,2.260331959,4.931049523,0.182166049,-2.688550466
-2.81371944,0.929426794,-3.664226376,-1.127393328,1.134819434,0.380728763,0.081283364,0.109487585,-3.731507851,-1.91188765,2.343383593,1.658779808,1.193655358,2.016398704,-0.626533461,0.521090891,2.513235984,2.432297317,0.351342857,-2.982629291
4.052873106,0.450431415,-0.930778984,-0.880393352,-2.49538044,-3.164010295,-3.78670578,-2.357954824,3.208611976,3.098175639,-2.646712435,-2.183679264,-2.431875496,-2.28502709,-1.638070843,-1.670260557,-1.193437893,-1.961172629,-0.956575801,1.912415479
-2.086387459,3.811647107,-4.005655349,-1.241087033,-0.451103027,0.733386157,3.03654608,2.798451813,3.23215813,3.343297786,0.45289654,1.738707748,-2.621850329,-3.135506298,0.084425487,-1.445891449,0.71631295,-0.013618536,-2.227995603,0.490051459
-0.834908814,-2.88052002,-3.22942589,-0.002938532,-2.695691414,-1.340581161,5.757435486,3.669621683,1.866408001,0.947991938,3.067743065,3.753736143,3.983463076,4.985524046,-2.977082562,-5.150990078,-2.010072696,-5.24483891,-0.859195012,-1.19108626
-1.617442744,-1.045764173,-2.85262031,-2.517942999,-0.260606501,-0.221037643,2.50688616,2.063383788,-4.955959434,-3.983564959,2.578923716,1.843213244,2.41772956,2.412225573,-0.074450784,-0.10602731,1.667064711,1.513376112,0.635757735,1.342006044
4.02485479,-2.128499541,-2.1342383,0.157896866,5.094735768,3.285874594,-5.290231567,-3.420474779,0.60987855,0.605827643,-4.125596921,-4.944477404,1.009334153,1.177966502,-2.539522712,-3.392817987,-0.601201383,0.5732745,-0.120669977,1.184428351
2.267807101,0.635452411,-2.172665565,-0.584358182,2.533885957,1.528136461,3.614763801,2.27657019,2.713799197,1.670560723,-1.516858543,-1.054290951,-1.352461256,-1.74113898,1.229112781,3.275425477,-0.134991256,-0.924772414,3.129429794,0.165643911
-0.83813703,1.156879396,2.391742004,0.762919168,-2.155636395,-0.956043412,1.011843782,1.207442626,2.636924213,3.424584615,-3.022721496,-3.83532599,0.74564241,2.847499248,1.549075242,3.132017358,1.393800878,1.912965744,1.156226137,-2.07567944
-0.967599051,1.732475587,-2.261921885,-1.765887634,-3.317516436,-2.254565093,2.948281433,1.672540764,-1.641477682,-2.273021313,2.560566449,3.541974137,-0.238091777,-0.514775564,-0.259230943,-0.85256487,1.130590034,2.764378368,0.952547313,-0.418765354
-2.89412852,-1.23396871,2.653889875,0.781404174,-0.094750154,-0.510832263,1.115974647,0.075414136,-1.307354415,0.124756961,-5.085250242,-5.697520183,2.21632672,2.165503842,0.860224221,1.272751845,2.03423022,1.011934715,-0.612697856,-1.875632204
4.038451187,-3.255538108,-0.394075592,-1.323433144,-3.352407915,-2.356159405,-1.203379366,-0.526635333,2.588531485,1.279029237,-0.746307759,-1.367276956,-3.178578882,-3.04413469,-0.137577416,0.790465235,0.686678572,1.045686387,0.631779864,-0.488726407
0.263150043,1.966429268,-2.365414952,-1.020705639,-0.81859704,0.781504388,1.13402723,1.180590207,-1.147738446,-1.759069104,3.117466637,3.167291139,-2.106249263,-2.5996043,0.276095549,1.220344046,-2.491656341,-3.032043048,-0.715392422,-5.120623646
-0.333894008,1.627771421,1.676828125,1.222171662,0.506065599,0.139232668,-1.871168192,-0.700951893,4.606319819,3.228226742,-0.837503659,-0.435472206,0.069671945,-0.66333041,-0.873965161,-1.686210241,1.046052254,1.033246354,0.267972186,-1.885440804
-0.532838461,0.940737624,-2.311315458,-0.949174335,-3.117057707,0.139893197,-4.745920036,-4.200871512,0.163262191,1.075491146,-2.445171045,-2.565292267,-0.488174707,-0.659418813,0.658310761,0.172007981,-3.031074485,-2.115026979,0.316282937,-1.736797922
-3.034895877,-1.22932188,-6.171701303,-3.970245424,2.001032377,-0.565640627,-7.499688851,-6.136950605,4.181377826,2.571276627,-2.695622657,-3.797255782,2.301856301,1.386479382,-1.372762413,-0.787470521,0.033225302,1.472364123,-3.416399723,-2.207617579
0.836655766,1.683467076,-2.008507177,-0.121433519,2.085954329,1.581817729,3.779372582,1.383503099,1.915750029,1.517569933,3.59625141,4.327609424,-4.424450961,-5.890392085,1.36323965,0.919190466,1.643071796,2.438377543,-0.051664326,-3.049029077
2.257717827,-0.407061243,1.534063437,-0.132011213,-3.4679293,-2.797845521,2.597073767,2.178912427,5.917162526,5.559424808,4.521181362,3.085839529,-0.061916582,1.457878823,-0.40821525,0.26276875,0.967531932,0.524500805,1.694267122,-0.995617907
5.289853001,1.015377893,-0.391870504,-0.006461959,-2.990226895,-1.713009406,-1.893777732,-1.573968325,0.495315167,0.016531139,0.285451275,-0.056633174,2.959896946,2.837564162,-1.96921133,-5.040422355,-2.039724301,-3.246592046,-0.313727696,-0.925844302
4.553515419,3.116701214,1.676452438,0.242493135,2.346903218,2.421782439,-0.670969842,-0.793245418,-6.316388589,-5.611345633,-1.104346612,-0.792423616,-0.369142119,-0.163411475,-1.787453935,-1.555704376,1.272634458,2.358075779,-0.683464806,0.079847277
4.27336464,-1.757771505,2.224448465,0.202047301,4.789464769,1.714342986,-2.545852641,-1.85952085,2.061832737,2.962213646,0.205893591,0.182619228,-1.066999104,-0.98683515,-2.191594878,-1.419242049,-0.966012205,-0.928355756,1.726645765,-2.328532727
3.630057448,1.004241433,-0.386436532,0.301480606,-0.67023264,-1.113597177,0.424250789,0.184241754,-6.743782957,-6.007067834,-0.315799791,-0.10011907,2.658699004,2.996176651,0.368455214,-2.021673668,-0.787388461,-0.118161984,-1.6741837,-1.703419163
-4.856634885,-2.087515516,-4.25103999,-1.506590798,2.451588597,0.191399462,-3.236747427,-2.187517182,-7.046567385,-7.105083522,1.50194793,2.800614284,-1.876331897,-2.187585106,-0.139796898,-0.124013815,-0.39670505,0.966791564,-0.63936055,-3.161680785
2.595236326,-1.401546266,-6.035142058,-3.692781162,-2.509677363,-1.353134729,0.559198375,-1.260234909,0.469035953,0.486130607,-2.525267471,-2.195004059,-0.324823368,-0.354836468,0.051634034,3.0489902,0.564246368,0.92610846,-0.832972671,3.898675851
2.620514646,-1.931006286,2.649655533,1.123618527,1.035047092,1.056660835,-3.389020632,-2.168650839,1.145998757,1.04342097,3.110871634,3.071694304,0.104925426,0.000118259,-2.960593376,-4.077102352,-1.903306563,-2.860105301,1.978742155,-3.50585518
0.809834293,0.105138851,-0.707675205,-1.316215967,-5.633752394,-2.691145958,-4.767438778,-3.846914674,-3.537730991,-4.184459505,-0.943341752,-0.695509136,3.663001181,4.833536134,0.091955487,-1.079619294,0.11977286,0.582287137,-0.6953321,-4.07318356
1.673059908,-1.206024355,-1.398365172,-1.403126518,3.638818111,2.823128848,4.45915242,3.220937617,3.457790471,1.581460564,0.184323637,1.071750102,-0.405142133,0.969112479,3.353188055,3.567471778,-1.511562302,-1.311712164,-0.672761021,-1.65114722
4.769764675,2.337453839,4.173238969,2.375148756,-2.059025925,-0.953399792,-1.376925608,-1.034220741,2.62274087,1.713657309,-4.787532864,-6.772257105,1.517194317,2.058566611,-0.252772423,0.816876403,-2.108911007,-4.295330482,-1.027928437,1.224914464
1.502970629,-1.90321506,0.17296728,-0.427187815,2.246226592,2.449241267,2.136541737,1.082928048,-5.757594755,-4.395252651,2.509176857,2.571788296,-0.600331412,-1.450290155,-1.698851024,-2.225395599,0.988907624,3.346278638,-0.356420738,3.252260648
0.172811678,1.030511301,-1.087894146,-0.684789498,-1.058348918,-0.882345413,3.397585927,3.069511319,-1.072076358,-1.136056568,-0.915218316,-0.080754333,-2.380794886,-1.395185274,0.808096567,-0.530924815,-1.283028417,-2.269255477,0.888549137,4.339606075
0.544342843,0.598835304,-0.148846112,0.479826876,1.566607337,0.775568779,2.567465865,1.363997637,0.397012094,0.185199188,1.218762708,0.88770038,-1.404707012,-1.32876112,2.653884171,4.461603252,1.203233297,2.338654133,0.181116216,4.346981365
2.578752276,0.327604386,-5.814748251,-2.186655947,4.410198617,2.857310656,-1.34101499,-1.955350862,-3.056010497,-2.025852432,2.381242488,0.572084484,0.58868684,-2.197394016,0.859262581,0.072566723,-0.438625308,-1.83349687,0.606159265,-0.017914657
1.754318955,-0.276618887,0.648221222,-0.449109879,2.021439498,-0.449427414,-0.814229059,1.045399832,3.924822526,3.257811855,-1.564990442,-2.109289731,-2.137367709,-2.027277364,-2.202621946,-4.090178677,-1.592253907,-2.312361858,-1.147000729,-3.16837491
-5.95006673,1.472829324,-1.272055194,-2.069809956,0.557065218,0.404200153,0.637236852,0.760827688,-0.734461327,-1.111570756,4.968653502,3.616950738,0.445333721,-1.090577541,0.126919333,1.610461713,0.397679727,0.721824752,1.289751546,1.793451284
1.755190371,0.821954349,0.107694441,0.062509481,4.066571818,2.611138716,-0.831675625,-0.915721699,0.401522294,-0.953032431,0.933704318,0.820047157,2.019430663,2.429572485,-0.465345607,-0.900781525,0.824162119,2.745382567,-1.006236526,-2.269172481
-0.925697843,-0.106260891,1.064035816,-0.179043021,3.118202006,2.18267716,2.418715656,1.550244334,-2.653482689,-1.908127582,-1.067941122,-1.125716897,-1.431807962,-2.632394109,-2.036067082,-2.284756695,0.01438071,-0.837183039,0.268669151,-3.367414039
0.913729102,-2.298358872,4.276444434,2.445223561,-6.315738307,-3.474445868,3.544396919,3.424454625,-2.273134922,-1.907193809,-0.569316417,-0.29214472,1.621496798,0.785781241,-1.407174605,-4.362149245,-0.155932576,-2.014762482,-0.58148408,1.669290396
0.574944711,1.066884386,2.737241378,0.839397207,0.886601492,-0.118681244,2.61970804,1.729613858,-1.964721276,-0.262142544,0.265640936,0.263592094,-0.942898439,-2.20498827,-0.031675712,1.317255814,1.09430108,-1.519884634,-4.042142393,3.212843666
-3.391934903,0.660429889,-2.86619975,-2.873806433,-2.125915543,-1.773598817,3.260032324,3.81454246,2.929194385,2.233524687,2.171832228,2.460572316,-1.386237313,-1.68035301,0.33071024,-0.834214401,2.374224113,0.771077264,-1.025835135,-2.340520385
2.582814523,0.13531515,2.06371402,1.063797564,4.655222034,2.452947339,1.97858753,1.423105438,-3.018915563,-1.581108783,-2.730522507,-2.451382589,-1.616778677,-0.732046994,-0.819571025,-0.510100011,-1.083097587,-3.268041036,-0.837111427,0.066295394
1.647196122,-1.866072324,0.373427896,-0.135950933,-2.210395951,-2.972592214,-1.802437785,-1.88899873,1.974712745,0.814803787,-1.842414433,-1.239915573,-1.673885457,-2.626706545,-0.080067314,0.421030368,-0.783163228,-1.976051463,-2.12574741,-6.223158502
-7.647228706,-0.792060335,-1.421109303,-1.672242455,2.076727191,0.948729891,0.28457483,-0.972232793,-0.781063076,-0.892730571,-6.135181598,-5.950243681,0.059133262,0.771063858,1.766008597,3.00462977,0.526489162,4.389919322,2.112946549,-6.701292913
1.819771067,-0.098062108,2.059480157,1.301952989,-2.072008002,-2.300685645,1.485248282,1.69494819,-0.272823851,-0.095142578,2.175572942,1.997197314,-2.706231252,-3.062418819,2.627699597,3.896315949,0.027869742,0.324548165,-1.735380642,6.850764626
